SMILES,IE,EA
C#Cc1cc(C)n[nH]1,6.479608222769457,1.7909210914167488
C1=Cn2cncc2C1,6.062299227452969,1.1644712819215783
C1=Cc2cncn2C1,5.682466201989883,1.3432907245005479
C#Cc1c[nH]nc1C,6.305861723436466,0.6878812204104179
c1ncn2c1[C@@H]1C[C@@H]12,5.976468935943557,0.5412348355403083
C#C[C@H]1CN[C@H]1C#N,6.693026716435269,1.0979448266698455
N#C[C@H]1C=C[C@H]2CN21,6.49495836378992,1.234760413895856
C#C[C@@]1(CC#N)CN1,6.878681578547912,1.6714295458386914
N#C[C@@]12C[C@H]3N[C@@H]1[C@H]32,5.938435823763938,0.7204338742885739
CC#Cc1ncc[nH]1,5.9608896886238645,1.5048437428304169
[C@H]12[C@H]3[C@@H]4[C@H]5[C@H]([C@@H]1N35)N24,5.677749485772438,0.5892700764379697
C#Cc1c[nH]c(C)n1,6.006716752433932,0.6935133686056361
N#C[C@@]12CN3C[C@@H]1[C@H]32,6.690853731839526,0.7526496266673348
C#CCc1c[nH]cn1,6.25344701884751,0.12870893590479682
C#Cc1nc[nH]c1C,5.978376704726544,0.5863123969866137
C#Cc1nccn1C,6.105964365375257,1.7459658832649438
N#C[C@@]12C[C@H]3CN1[C@H]32,7.077051713671608,0.6308516409499134
N#C[C@H]1[C@H]2C[C@@H]3[C@H]2N13,7.033535661512361,1.0913590634772845
Cc1cc[nH]c1C#N,6.258117121953545,1.369481483290656
[CH]1C=N[C]2[C@@H]3C[C@@H]3N12,5.819611049755622,1.4505701737671188
CC#C[C@@]1(C#N)CN1,6.8736382521783534,1.7388395059442698
CC#Cc1cc[nH]n1,6.3350505107264325,0.7263520141932531
C1=Cc2n[nH]cc2C1,5.997576389390815,1.0046255742308858
C1=Cn2ccnc2C1,6.014543118271831,1.185443083868449
C#CC1=NC[C@H]2CN12,6.7903800520016375,2.235146758332121
C1[N][C]2[C@@H]3[C@H]1[C@H]1[C@@H]3N21,5.763657060349942,2.91921701541105
N#C[C@]12C[C@H]1[C@H]1N[C@H]12,5.80859154430982,0.6504829445166251
N#CC#CCN1CC1,6.5821268162217175,2.3571961745728918
N#C[C@]12CC=C[C@H]1N2,6.8270045257595475,1.16211475378077
C#Cc1cn(C)cn1,6.112936045945388,1.2929000656840801
C1=Cc2c[nH]nc2C1,5.756551839886014,0.7631120142796135
N#CC#CC[C@H]1CN1,6.8251969792454465,2.2869460664551298
C#CC1(C#N)CNC1,6.3727238311857946,1.7214231550988188
N#C[C@H]1[C@H]2[C@H]3CN3[C@@H]12,6.332744549508789,0.7840416249655391
C#Cc1cncn1C,6.125448068922196,1.6118352765424788
N#CCC1(C#N)CC1,7.81032475442953,1.458920935747301
N#CC1=C[C@H]2CN2C1,6.411772905101316,2.11578344098416
C#C[C@H]1[C@@H](C#N)N1C,6.7608182373714945,1.7038427413426689
C#CCc1cnc[nH]1,6.1709021761435,1.4252243422415631
C1=Cc2cn[nH]c2C1,5.701675282745782,1.0591947297398292
C#Cc1ccnn1C,6.513441406565107,1.8004479732080654
C1=Cc2nccn2C1,5.700135746656088,1.466881402035142
CC#Cc1cn[nH]c1,6.109825805837318,0.4824957603686926
N#C[C@]12CN3[C@H]1C[C@@H]32,6.826535668069482,1.506462711689892
N#C[C@@]12N[C@H]3[C@@H]1C[C@H]32,6.360762166736095,1.5843413289094317
C1=Cc2[nH]ncc2C1,5.872114958725432,1.2973520831073984
N#CCC#C[C@H]1CN1,6.595373274614757,1.7417798707847396
C1=Cc2[nH]cnc2C1,5.419358937379001,0.9983698607065891
C#Cc1[nH]ncc1C,6.403776106160875,1.7720915769004932
CC#Cc1c[nH]cn1,5.936733416618153,0.3954563443494408
C#Cc1cn[nH]c1C,6.2358232056431016,0.570550759885009
C#CCc1cc[nH]n1,6.791647098676549,0.5333362343444605
N#C[C@@]12C=CCN1C2,6.57113996172302,1.0898416366399033
N#C[C@@H]1[C@H]2CN3[C@@H]1[C@@H]23,6.923358441394157,0.7323968503278593
C#C[C@H]1C[C@H](C#N)N1,6.758370496650969,1.6078458010488248
C#C[C@H]1N[C@H]1CC#N,7.064906856703602,0.9527424114894528
N#C[C@H]1[C@H]2[C@@H]3C[C@H]2N31,6.669320722186968,0.9227013525814982
C#CCn1cccn1,6.730084425455061,1.6225324168153747
C#CC[C@@]1(C#N)CN1,7.370470306157586,1.5900755443090018
C1=Cc2ccnn2C1,6.048605767555273,1.5249355882915552
C#Cc1nc(C)c[nH]1,5.9882736505369385,1.7327182330118376
C#Cc1[nH]cnc1C,5.986184313753256,1.573666227142894
C#CCn1ccnc1,6.37636704990291,1.6086655877115843
C1=Cc2nc[nH]c2C1,5.445583726732366,0.7521156031398277
C#Cc1c[nH]cc1N,5.015612686605891,0.4923081576689583
N#C[C@H]1[C@@H]2[C@@H]3[C@H]1N[C@H]23,5.747055067495239,0.7056833961123629
C#CCc1ccn[nH]1,6.651344521482315,1.4850393367269137
CC[C@@H]1[C@@H]2C=CC[C@@H]21,5.76530442429612,0.3962083773712948
C1=CC[C@H]2C[C@H]2CC1,6.307863273554176,0.5239401386588725
C#CCCC1CCC1,7.124851189642867,0.4667854276212893
CC[C@@]12C=CC[C@@H]1C2,5.8524556573593145,0.3890813578618689
C[C@@H]1[C@H]2C=CC[C@@H]1C2,6.158673886327961,0.462613635814705
CC1=CCC[C@H]2C[C@@H]12,5.632795349745719,0.557238882589445
CC1=C[C@@H]2C[C@H]1[C@H]2C,5.709526846332665,0.405601645796196
C[C@@]12[C@H]3C[C@@H]1C[C@]32C,5.466024901132187,0.3490456642502977
C[C@]12C[C@@H]3C[C@H]1[C@H]2C3,6.040547862721724,0.4622812187517411
C1CC2(C1)C[C@@H]1C[C@@H]12,6.013780695941023,0.3605491133857868
CC1=CC=CCCC1,5.552155214543745,1.3818428449649218
CC#CCC1(C)CC1,6.7002903371230795,0.4527074354100478
C#C[C@@]1(C)C[C@@H]1CC,6.1895774238491885,0.3842421441277111
C1CC2(CC2)[C@@H]2C[C@H]12,6.048970040992573,0.4826710670276952
CC1=CC2CC1(C)C2,5.686111018017982,0.2279273428630404
CC#C[C@H]1[C@@H](C)[C@H]1C,6.042019713200716,0.6780852261344991
C#CC(C)(C)C1CC1,6.923116700847459,0.5236113652008498
C#CC1CC(C)(C)C1,6.999365965340985,0.610829481140172
CC1=CC[C@H]2C[C@H]2C1,6.14782487656521,0.5192749744182947
C#C[C@@H]1C[C@@H]1CCC,6.391817927489682,0.6894075943528151
CC1=C[C@H]2C[C@@]2(C)C1,5.6555835990511705,0.4232021306743263
C[C@H]1[C@@H]2[C@H]3[C@@H]2[C@H](C)[C@H]31,6.036181623763696,0.3651236500900268
CCC1=CC[C@H]2C[C@@H]12,5.7819662549973145,0.4682452615506918
C[C@@]12C=CCC[C@@H]1C2,5.679014537849071,0.4946891461313498
C#C[C@H]1[C@@H](CC)[C@H]1C,6.322566831131552,0.7254267398566299
CC1=CCC2(CC2)C1,6.111315640324392,0.02259619947653846
C[C@@H]1[C@@H]2CC[C@@H]3[C@H]1[C@H]23,6.0948384443472605,0.4509724943236506
C1CC2=C(C1)CCC2,5.7500413950983775,0.02048571400155197
C1=C2CCC[C@H]2CC1,6.0266500616126,0.5336383188714535
C[C@@H]1[C@@H]2C[C@@H]2[C@@H]2C[C@H]12,5.911833835561992,0.4561906756462122
C1=C[C@@H]2CC[C@@H]2CC1,6.296144410895067,0.5068559164337785
C[C@@H]1[C@H]2[C@H]3CC[C@H]3[C@H]21,5.633007280215678,0.3651269317851984
C1=CCC2(C1)CCC2,6.411672813444966,0.3515899836402241
C#C[C@@H]1C[C@@H]1C(C)C,6.397787431613324,0.6829545138971298
C[C@H]1[C@H]2C[C@H]2C12CC2,5.914882896304334,0.4426123389766872
CC[C@@H]1[C@@H]2[C@@H]3C[C@@H]3[C@@H]21,4.97321764575463,0.27117336551418697
C[C@@H]1C=C[C@@H]2[C@H](C)[C@H]12,5.7620754282397675,0.5793616555838526
C1C[C@@H]2C[C@@H]2[C@@H]2C[C@H]12,5.89199684382038,0.4791274882536527
C[C@H]1C[CH][C]2CC[C@H]21,5.9295927587591,0.5678388945270854
CC1=C[C@H]2CC[C@H]2C1,6.0395273294725484,0.39854729430226143
C[C@H]1[C@@H]2[C@@H]3[C@H](C)[C@@H]3[C@H]12,4.938872849728796,0.2888948512809293
CC1=CC2(C)CC1C2,5.6922801312921365,0.21511408163860324
C[C@@]12C[C@H]3C[C@]1(C)[C@H]32,5.701445727459941,0.35699672356349765
CCC#CC1CCC1,6.667543363990263,0.6341399034135975
C[C@@H]1[C@@H]2C[C@@H]3[C@H]1[C@]23C,5.712529302123585,0.4277201874192542
CC1C=CCCC=C1,6.3714276166210775,0.6035708129256818
C[C@@]12[C@H]3C[C@]1(C)C[C@H]32,5.673925937171589,0.3137752891234413
C1=CCC2(CC1)CC2,6.493208919036987,0.3746471712747734
C1=CC2(CC1)CCC2,6.159795825546098,0.09108427485443826
C1=CC[C@H]2CC[C@H]2C1,6.411190959594022,0.3223498321312945
C[C@@H]1[C@H]2[C@@H]1CC21CC1,5.841981732119166,0.4513846897407348
C[C@@]12CCC=C[C@@H]1C2,5.712240782475419,0.5669765764632757
C[C@@]12CC=CC[C@@H]1C2,6.1660510547044405,0.433342866050225
C1C[C@H]2[C@@H]1[C@H]1CC[C@@H]21,5.888789905315207,0.3831675690580596
CC#C[C@@]1(C)C[C@H]1C,5.958413952823322,0.3978983597935439
C[C@]12CC[C@@H]3[C@H](C1)[C@@H]32,6.092714696040275,0.4337419346884417
C1=CCC(C2CC2)C1,6.4694920375113725,-0.006902558197907639
CC1=CCCC12CC2,5.634794012737983,0.3985287687864911
CCC1=C[C@H]2C[C@@H]1C2,5.733853352792722,0.513340529449124
CC[C@@]12C[C@H]3C[C@@H]1[C@H]32,5.791846890300803,0.4144443189543381
C[C@@H]1[CH][C]2CC[C@@H]2C1,5.9601454462208485,0.5313619010612456
C#CCC1CCCC1,7.364046268417951,0.4590459341434325
CCC12C=CC(C1)C2,6.003170836202116,0.42069767869361385
C#CC[C@H]1[C@@H](C)[C@H]1C,6.422470537898334,0.5065135726581502
CC1=CCCCC=C1,5.662895843774095,1.380129136929099
CC1=C[C@H]2[C@@H](C)[C@H]2C1,5.588624044594326,0.4194953053302015
C[C@@]12C=CC[C@@H]1CC2,6.234556594352398,0.3482983251960832
C[C@]12C[C@@H]3C[C@H](C1)[C@@H]32,6.312505044163117,0.4374597643200104
C[C@H]1C[C@@H]2[C@H]1[C@@H]1C[C@H]21,5.632314325843255,0.4767861168547825
CCC#CC1(C)CC1,6.166130177263768,0.5108540124965657
CC12[C@H]3C[C@@H]1C[C@@H]2C3,6.064817696020326,0.3292797214471648
[CH]1CCC[C@H]2CC[C]12,6.112709375065607,0.6136695638469973
C#CCC[C@@H]1C[C@@H]1C,6.500247082474742,0.4809389504862338
C[C@@H]1[C@@H]2C=CCC[C@H]12,5.735962594706508,0.41038361764913134
CC#CC1CCCC1,6.799155175605848,0.6491414937408989
C[C@@H]1C=CCC=CC1,6.329814394379356,0.6354192387516377
C1CC12CCC21CC1,6.115742636871801,0.20866993195886607
C[C@H]1[C@H]2[C@H]3C[C@@H]1C[C@H]32,6.335861233274045,0.3379011850538518
CC[C@@H]1[C@@H]2C[C@@H]3[C@H]1[C@H]23,6.033937603835511,0.4632611580491357
CC1=C[C@H]2C[C@@H](C1)C2,5.992133686891974,0.4594458599440258
C[C@]12C[C@H]1[C@H]1C[C@]12C,4.811036743647492,0.3787568530842691
CC1=CC[C@H]2C[C@@]12C,5.705189982068987,0.3682215716016799
C#C[C@]1(C)[C@@H](C)[C@H]1C,6.135062862549603,0.439523840770562
C1=CC[C@H]2C[C@@H](C1)C2,6.4235895137935595,0.5094309112209885
CC1=CC[C@H]2C[C@@H]1C2,5.968219234346178,0.13405403114848016
CC(C)C#CC1CC1,6.274902941351683,0.6071341634960845
C1=C[C@H]2CC[C@@H]1CC2,6.414856603216323,0.19039486583824328
CC1(C)[C@H]2[C@H]3C[C@H]3[C@H]21,4.959385464911975,0.3076104317115096
C#CC1(CC)CCC1,6.85425664032482,0.13634137161170656
CC12C[C@H]1C1(C)C[C@@H]21,4.81059225919671,0.2465270925677032
C#C[C@@H]1CC[C@@H]1CC,6.954232770205636,0.3934464049598319
CCC1=C[C@H]2C[C@H]2C1,5.721496230653429,0.5134877593955025
C1C[C@H]2C[C@H]3[C@@H](C1)[C@@H]23,5.9779000400867535,0.4710469435431151
C[C@@H]1C=CC2(CC2)C1,5.7597162061683775,0.4982705188031105
C#CC[C@H](C)C1CC1,6.916231419163522,0.4545476437524485
C1=CC2(CCC1)CC2,5.8101480358182025,0.4051937797139544
C[C@@]12C[C@@H]3C[C@@H]3[C@@H]1C2,5.69393272254456,0.3200681978978537
C1=C[C@@H]2CCC[C@H]1C2,6.266540181874007,0.4105309754886548
C1C[C@@H]2[C@@H]3C[C@H]1C[C@@H]32,6.240464233380407,0.4411068606605113
CC#C[C@@H]1C[C@@H]1CC,6.116308557593584,0.6271081673075969
C[C@H]1C[C@@H]2[C@@H]3[C@H]1C[C@H]23,6.117469585971776,0.4580322744914156
C1[C@H]2[C@@H]1C[C@H]1CC[C@@H]21,6.2571906231041785,0.4931824405830412
CC[C@H]1C=C[C@H]2C[C@H]21,5.946969783704843,0.5557659490968945
CC1=C(C)[C@H]2C[C@@H]1C2,5.425332098715444,0.2753527901168127
C[C@H]1[C@H]2[C@H]3C[C@H]3[C@@]12C,4.852717387550001,0.40374903449992416
CC1=C[C@@H]2C[C@@H]2[C@@H]1C,5.715852269993775,0.5708459272736945
CC12C=CCC(C1)C2,6.216246330297508,0.2627779877439025
CC1=CC[C@@]2(C)C[C@@H]12,5.725810082241878,0.2973200772285054
C1CC2(C1)[C@H]1CC[C@H]12,5.912406384979478,0.4117257514317316
C[C@H]1C=C[C@H]2CC[C@H]21,6.248842704717389,0.44084855926303135
C1C[C@@H]2C[C@@H]3[C@H]1C[C@H]23,6.204747460842555,0.4416546966913302
C[C@H]1CC=C[C@H]2C[C@@H]12,5.8623562114007655,0.44864833141036803
C[C@H]1[C@H]2C[C@@H]3[C@H]2[C@]13C,5.797494230613665,0.4326954254484008
CC1=C[C@@]2(C)C[C@H]2C1,5.648716361238258,0.37344421286798013
CC#CCCC1CC1,6.756014831107677,0.42303305814675696
C[C@H]1[C@@H]2C=C[C@H]1[C@H]2C,5.98773708274166,0.4143222541042633
C1=C[C@@H](C2CC2)CC1,6.4348220163956285,0.4111222762730904
C1=CCCCC=CC1,5.941562004303704,0.8770806953270949
CC1=CC[C@H]2CC[C@@H]12,6.053683309524787,0.5599033838043397
CC12C[C@H]3[C@@H](C1)[C@H]3C2,6.3357429752941234,0.3686813488529879
C[C@H]1C=C[C@H]2C[C@@H]1C2,6.266203816439884,0.5897843091242976
C1=C[C@H]2C[C@@H](CC1)C2,6.170400191303997,0.6434413225142634
CC1CC=CC=CC1,5.76577169828488,1.4851215804319509
C#C[C@H](CC)C1CC1,6.967570356824582,0.4926998302544234
C[C@@]12CC[C@H]3C[C@@H]1[C@H]32,6.050385680900946,0.462922242910281
CC[C@]12C[C@H]1[C@H]1C[C@H]12,4.914142216033723,0.37593511901650345
C1C[C@@]23CC[C@]2(C1)C3,5.422338894793938,0.17246347413129115
C[C@@]12C=C[C@@H](CC1)C2,6.317407227772492,0.2557468856612104
C[C@H]1CC12CC=CC2,6.120841281275716,0.319242936302544
C[C@H]1[C@H]2CC=C[C@@]12C,5.642811524985517,0.19385879687069973
CC1=C[C@H]2CC[C@@H]1C2,5.999737071715572,0.3809447359162732
CC1(C)[C@@H]2C=C[C@H]1C2,5.9752045178902335,0.4180011823282257
C1C[C@@H]2CC[C@@H]3[C@H]1[C@H]23,6.292070931120179,0.51594580235178
C[C@H]1C[C@H]2C=CC[C@@H]12,6.218330230245557,0.4838431051321095
C#C[C@H](C)[C@H]1C[C@H]1C,6.578457335788697,0.5398179330204584
CCCC#CC1CC1,6.275469588617853,0.6368388215923915
CC[C@@H]1[C@H]2C=C[C@@H]1C2,6.010883893812206,0.3848740579142032
C1CC12C[C@H]1C[C@@H]2C1,6.355195429277956,0.4189442719616636
CC#CC[C@H]1C[C@H]1C,6.523072116135154,0.3974196461385873
C[C@@]12C[C@H]3CC[C@@H]1[C@H]32,5.837480687934657,0.4483578198887699
C[C@H]1[C@@H]2C=C[C@@]1(C)C2,5.986599442556327,0.377067918298053
CC#C[C@H]1C[C@@H](C)C1,6.670340956108703,0.5521217834211711
O=C1C[C@@H]2O[C@@H]2[C@@H]1O,6.945400709490058,2.0178767209872603
C[C@@H]1[C@H]2C=C[C@@H]1CC2,6.323078182131213,0.23912164067405686
O=C[C@H]1CCOC1=O,7.681898313570856,1.9810417861735916
OCc1cocc1O,5.951641650108286,1.0202574647028086
O=C1COC12COC2,7.190227079299802,2.1450975612151524
O=C1OC2(CC2)[C@H]1O,7.227060498436912,1.5424930220269744
O=C1[C@H]2CO[C@@H]1OC2,6.6838464016291255,2.173552002885117
O=C1CO[C@H]2C[C@H]2O1,6.987426108098589,1.5934331849312002
C[C@@]1(C=O)COC1=O,7.714913041341788,2.2535092873022218
O=C1O[C@H]2C[C@H](C2)O1,8.428431881009601,0.5945397934083303
O=CC(=O)C[C@H]1CO1,7.226017284494446,3.5665730011423875
O=C1OC[C@@]12C[C@@H]2O,6.860388691688057,0.950377526729426
O=C1O[C@H]2COC[C@@H]12,7.5736301738234015,1.0075409862274682
CC(=O)[C@H]1COC1=O,7.661629221278418,1.9152309605469784
O=C1C=CCOCO1,7.6727994451739505,2.394828204467558
O=C1CCOCC1=O,6.9023812624764105,3.556678512519284
C[C@H]1O[C@H]1C(=O)C=O,7.294507125892777,3.6848724238880095
O=C1[C@H]2CO[C@@H]1CO2,6.627325642506548,2.269416034587266
O=C1CCCOC1=O,7.337407582937884,3.220026752042031
O=C[C@H](O)C#CCO,7.085102078232013,2.181580048661999
CO[C@@H]1C=CC(=O)O1,7.959967303819213,2.421426674238319
O=C1CC(=O)[C@@H](O)C1,7.021736231368778,2.2323812756512784
C[C@H]1COC(=O)C1=O,7.341842827258007,3.2644997879706352
O=CO[C@H]1C[C@H]2O[C@@H]12,7.115282845856201,1.1165908275761467
O=C1CCC(=O)C1O,6.858632808720357,2.3896349351780373
O=COCC#CCO,7.502032046097156,1.7209223621175624
CC(=O)C(=O)[C@H]1CO1,6.979972995453862,3.4285822492220177
O=C1C[C@H]2O[C@@H]1[C@H]2O,6.694332332534032,1.6058372113438963
O=C[C@@H]1[C@@H]2O[C@@H]2[C@@H]1O,7.0721048271916525,2.1047922244997608
O=CCC(C=O)C=O,7.226291431086793,2.580355725438494
O=C[C@H]1OCCC1=O,7.012175550309621,2.3578931126940006
CCC(=O)C(=O)C=O,6.899187374558097,4.107303413702539
O=CCC(=O)CC=O,7.088439234121324,2.623790146149986
C[C@H]1OCC(=O)C1=O,6.7918962243948044,3.760146018554224
C#C[C@H](O)C(=O)CO,7.028542428593937,2.3586223044749204
O=C1C=C[C@H](O)[C@@H]1O,6.813934846162738,2.6508869571516698
C[C@H]1CC(=O)C(=O)O1,7.3859330941704675,3.2448993230718766
O[C@@H]1[C@@H]2O[C@@H]2[C@@H]2O[C@H]12,7.188320445229692,0.529740551204668
C#CC(=O)[C@H](O)CO,7.281271413277863,2.9909431264677546
C#CC(=O)OCCO,7.99758686273708,2.4386825431865877
C[C@H]1O[C@@H](C=O)C1=O,7.328667790601685,2.516170328655789
C#CCOC(=O)CO,7.574656535753093,1.4498233734957466
C#C[C@H](O)C(=O)OC,7.509654165964093,1.7558681815553427
O=C1CCOC(=O)C1,7.511870400343468,1.851242563341657
O=C1C[C@H]([C@H]2CO2)O1,8.009943225677487,0.4893910776154371
O=C1OCC12COC2,7.436511318377597,1.6666379874113773
O=CCCC(=O)C=O,7.224282117558688,3.575608227538397
O=C1CCC(=O)OC1,7.44566119452429,1.9942592290608443
COc1occc1O,5.236426136732916,1.0074500348782751
CC(=O)[C@H]1OCC1=O,7.239200375723157,2.260525831292398
O=C[C@H]1CCC(=O)O1,7.544762121744497,2.1512945933773158
O=C1O[C@H]2CC[C@@H]1O2,7.589461934678184,0.9157803994858114
O=C1OC[C@H]1[C@H]1CO1,7.798802861418152,1.625780550641139
O=C1O[C@@H]2CC[C@]12O,7.178849588970479,1.836520926515732
Cc1oc(=O)oc1C,6.4356092337438895,0.6139771913331059
C[C@H]1OC(=O)[C@H]1C=O,7.81218135763811,2.160097554233289
C[C@@]1(C(=O)C=O)CO1,6.9932410923447605,3.706346744018447
O=CC1(O)CC(=O)C1,7.3483953680661225,2.147341012427205
O=C1O[C@H]2CO[C@@H]1C2,7.142631367656577,0.8733990840592014
O=CC(=O)C1COC1,7.105915128928245,3.657058075747045
O=C[C@H]1CC(=O)CO1,7.076715549601432,2.1800194210227346
O=C1O[C@@H]2C[C@H]1CO2,7.787485755885428,0.7586015495107858
C[C@@]1(C=O)OCC1=O,7.228161400527824,2.6002035962974333
CCc1coc(=O)o1,6.717427711355412,1.2862806474440729
O=C1[C@@H](O)C=C[C@H]1O,6.681937484523589,2.329118101801214
O=CC(=O)OC1CC1,7.080434922118004,3.3390383023106547
O=C1[C@H]2[C@H](O)[C@@H]1[C@@H]2O,6.939989955884813,1.8530526323502272
O=C1C[C@H]2OC[C@H]2O1,7.507128505425499,1.009941528795025
O=CCCC1CC1,6.9334363538328025,1.6270637472753149
C#CCCCOC,7.06599093398836,0.4354700566000247
CC[C@H]1C[C@H]2O[C@@H]12,6.602656160965125,0.4058036631558935
CC#CC[C@@H](C)O,6.798225332477159,0.8198949823545263
CC1(CC=O)CC1,6.6453321594217405,1.6346501331427137
C1CC2(CC2)CO1,6.6528184454709836,0.28075066729070386
C[C@H]1CC12COC2,6.5241181954388585,0.3958439379457559
C1CC([C@H]2CO2)C1,7.238109555453775,0.4435997314740234
CC#C[C@@H](C)CO,6.8039369460948365,0.8140043722141854
C#C[C@@H](CC)CO,7.093994575445322,0.8539456096459617
C[C@H]1CCCC1=O,6.881802314090238,1.3957789896412578
OC1CC2(CC2)C1,6.602278703610864,0.4375617036275799
C#C[C@H](C)COC,6.968980600717258,0.4098364428555215
C1C[C@H](C2CC2)O1,6.923379241779911,0.3067186899697845
C[C@@H]1[C@H](C=O)[C@@H]1C,6.875174329701622,1.1735147860254074
OCC1CC=CC1,6.4732113283917,0.7995519512769533
CC(C)C#CCO,7.010584747962638,1.0214989734886328
C[C@H]1OC[C@H]2C[C@H]21,6.730280774681888,0.5009197108902299
C1CCC2(C1)CO2,7.361227829651398,0.35907104782381793
OC[C@H]1[C@H]2CC[C@@H]12,6.17153396203139,0.6692073441590765
C#CC[C@H](C)OC,6.834636387304273,0.4061464559199521
C1C[C@H]2COC[C@@H]12,7.026008678109065,0.5058835255749727
C[C@H]1O[C@H]2C[C@@H]1C2,6.7276985852022335,0.4695154320925212
C[C@@H]1C[C@@H]2O[C@@H]2C1,7.2391295934558,0.5016452917170682
CC[C@H]1C[C@H]1C=O,7.177896899158441,1.4852343553156968
C[C@@H]1C=CCCO1,6.641397955701906,0.7009646961832914
C[C@]12CCC[C@H]1O2,6.826258985376627,0.3548780501823785
C[C@H]1C[C@]2(CO2)C1,7.169797379943702,0.4711541754677455
C[C@H]1C[C@H]2OC[C@@H]12,6.637158529985754,0.4687793775974569
C[C@H]1C=C[C@@H](C)O1,6.503162170656651,0.5149828620087646
C[C@]12CC[C@H]1[C@H]2O,5.996298387408388,0.8311773307796102
C[C@H]1O[C@H]1C1CC1,6.735239013756655,0.3699473778196989
C1CC[C@H]2O[C@H]2C1,7.468699674327581,0.3991710120153584
CO[C@@H]1C=CCC1,6.6208600393692905,0.33385078870196594
C[C@@]12COC[C@@H]1C2,6.461884002259468,0.4278384209083015
CCC#CCOC,6.98558982907889,1.2814041350593468
O=C1CCCCC1,6.938841765842882,1.38940707259826
CC1=CCC[C@H]1O,6.514824632267847,0.8225445717253024
C1CC1OC1CC1,6.099869258918262,0.3195031833147368
O=CCC1CCC1,7.085584903530616,1.6155987369511422
C[C@H]1CC=C[C@H]1O,6.805804656991312,0.9155105305253528
CCC(=O)C1CC1,7.11969456593215,1.2817137789079425
COC1CC=CC1,6.580128811747272,0.03664068086254702
C[C@H]1OCC12CC2,6.792901421302305,0.13310916189038835
CCC#C[C@@H](C)O,7.086759681822513,1.381025150858477
C#C[C@H](O)CCC,7.297772411056941,1.5842368616649765
C#C[C@@H](CC)OC,7.1175939309814575,0.4803177607118414
OC[C@@]12CC[C@@H]1C2,6.131345090063405,0.71291854552328
C[C@@]1(O)C[C@H]2C[C@H]21,6.1961181521928665,0.6530321374630148
C#CCOCCC,7.234948245009947,1.5094339124807448
CCC1=CCOC1,6.31479080092322,0.5695892454205023
CC1=C[C@@H](O)CC1,6.522227365745492,0.901882005169682
O[C@@H]1C[C@@H]2C[C@@H]2C1,6.447869964975325,0.7889572591666365
C1OC[C@H]2C[C@@H]1C2,6.939393767936053,0.4990900360735395
CO[C@H]1C[C@H]2C[C@@H]12,6.365199062785906,0.4760683130425605
O=CC1CCCC1,7.196220777070266,1.6980700626445469
C#C[C@H](C)OCC,7.189530557512626,1.4782823186505991
CC1=CCOCC1,6.372088785370579,0.3643828363237844
O[C@H]1CC[C@H]2C[C@@H]12,6.659902484589112,0.6181846028484871
CCC1CC(=O)C1,7.003849390148388,1.4712695788166457
OC[C@H]1C[C@H]2C[C@@H]12,6.173616300044158,0.8207030980502168
CC1([C@H]2CO2)CC1,6.601710908027599,0.4064205263184704
CC12CC(C)(C1)O2,6.622689227100637,0.36775241730538255
OCC1=CCCC1,6.207585630589165,0.9530270916093286
CC1=CCO[C@@H]1C,6.3118653071051085,0.5856179160564352
C[C@H]1CC=CCO1,6.641729869352275,0.5271988386684825
C[C@H]1CC[C@H]2O[C@@H]12,7.087148981574501,0.44098882853540994
C1C[C@H]2CO[C@H]2C1,6.9767815021368715,0.3699157636292512
C[C@H]1C[C@H](C=O)C1,7.05546769898865,1.6271249647415968
C[C@]12C[C@H]1C[C@H]2O,6.064483632668271,0.8676173548537918
O[C@H]1C[C@H]2CC[C@@H]12,6.403616108631468,0.8792052463704749
C[C@@]12C[C@H](O)[C@@H]1C2,6.083774323105898,0.854211764251886
C1CC1C1COC1,6.8952786760746685,0.3947910231418064
C1C[C@H]2C[C@@H](C1)O2,6.652013782897483,0.4417391309143568
CC1(C)C[C@H]2O[C@H]21,6.639238832587579,0.29568059642406297
C#CCCOCC,7.045827631420254,0.38955156251722656
C1=CCOCCC1,6.534613193180121,0.7695658784214174
CC1(O)CC=CC1,6.593355892908222,0.6797190306442644
C1C[C@@H]2C[C@H]1CO2,6.694114010109843,0.48714826042669296
CC(=O)CC1CC1,6.782758753917732,1.4712943112481298
OC[C@@H]1C=CCC1,6.411866302752969,0.8294313173846604
CC#C[C@H](C)OC,6.957983789568972,0.504806961353097
C1=CCCOCC1,6.372155695458788,0.4675285217017517
C[C@H]1C[C@H]1CC=O,6.616953999440738,1.6177266486010922
C1CC2(C1)COC2,6.983931991471764,0.2756973788327741
C#CC[C@H](O)CC,7.110967473150594,0.7988435898150783
CC1=C[C@@H](C)OC1,6.324796608621909,0.4479951029443328
C#CCCCCO,7.28258290431404,0.8669981460679992
C#CCC[C@@H](C)O,7.239271568883852,0.400899327121806
C1CC1C[C@H]1CO1,6.887481562480389,0.31385896687061177
C[C@@H]1C=CCOC1,6.6619689529215975,0.6898042466200422
O[C@@H]1C=CCCC1,6.652394394053773,0.8899662300063937
C#CCOC(C)C,7.160774801401202,1.483925680657194
C#CC[C@@H](C)CO,7.226458049146458,0.8818852308650094
C[C@H]1CC[C@H]1C=O,7.037198722779068,1.6253709457505463
